x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.7654806221106313,0.17995707759460863,0.3744850767318054,0.8821369064159097,0.5028893333000347,-0.6027938710858641,1.7104072570028817,-1.9018515438906634,0.898306892925655,0.44002231422344884,1.2442223253938756,-0.23316177729253212,1.6290284697804815
-0.49629850351527144,-1.1019938740208137,-1.063481387486254,-0.167007523526431,-0.8420986100995431,-0.7114399174834162,-1.0602413179787342,1.033917003382547,-0.7225952658683747,0.40171358341253677,-0.1261777261919866,0.3470174790725824,-3.366542356809904
-0.262320197381793,0.7748868774122064,0.6135429326456943,1.2093903867082978,-0.6608633936090871,-0.8467743731186971,-0.3888274623754155,0.11345623644892455,0.5269531347953842,-0.6267395134758703,0.19991119089710022,-0.18266554588732534,0.8062850488155648
-0.2661820183353049,-0.008744351362044824,1.5009674257634902,0.7905687225192558,1.049057178585123,0.36244074540645727,1.7611600144958637,0.8898628432633795,-1.4254723151730475,0.7275964635236685,0.33842927909979387,0.6221844307205903,1.135910097733201
-1.499972657907359,-1.4636934056638171,-0.09505336868895088,-1.7558438069427729,0.7033169950943161,0.1478219054475254,1.9477594863463021,0.3745433535690309,0.6938587796799461,0.5789775223113031,0.07850780972098666,0.11762426858325264,1.696426859198338
-0.056414492389340265,-2.386553942544434,1.1222208091415118,1.1321834340317687,0.8638055684607433,0.0887690950402529,-0.13506601661139833,-1.1344437561503289,-1.252105447087924,-0.5939909240547055,0.20324890829817902,0.37346755224000855,-3.1411464272650864
-0.5150335209378938,-1.3036302772664035,-0.6665675741009791,-0.119284317645639,-1.5616803598016058,0.18295930949581102,1.6120983125641655,-0.8032700892698461,2.1192828794630127,-0.704565272903337,-0.22291580135150332,0.48323756042035193,-0.4736189002026677
-0.04630730967266571,-1.6953175764310637,0.2502861639795188,0.0777481929606057,-0.26285654921716906,0.07168891814020412,0.44224633150199905,-0.8867653961455754,0.5358986765498233,-0.6093123876536761,1.535331561756969,1.040147416723517,-4.281353596550927
-0.9965968817669498,1.2299675084738289,0.4074377415084664,0.5301858384176732,-0.1814416378491263,-0.3428290229661649,-0.2704420499816884,-0.9530998588617902,-1.8709927699572704,-0.6378698759231943,-0.6426844682773747,-1.0898699228026267,2.0055858749746
0.582040979001526,0.24408002103733656,-0.5924847773193122,-0.3114717633233404,0.22309088779684572,-0.7268733363139357,-2.55426380806785,1.1964272322890168,-0.11460026673845992,0.2702460937454837,0.1720292988803587,-1.44296898356059,1.0169562013034317
-0.686972355205884,-0.01333535087482529,-0.19917842199881375,-1.1344841646397348,0.34257544136030316,0.5692700329349792,-0.3806841905778969,1.0024886468153935,0.532887244290821,0.38655498934128846,-0.49945684762754256,-0.1697284105756831,0.9705078466603851
0.8332749784524546,-1.4493148953407538,-1.384391165298356,-0.40777825523517897,-0.020219764572893165,-0.09751067679709677,0.5220603355584944,0.24157811703726442,0.020873821262508713,-0.3017756664228855,0.8167314727391856,1.200166030979174,-3.9139150865697547
-0.29609995941792566,0.38932049015860454,-0.25765980652381887,-1.2096376297504565,-1.6671495364428874,1.1759318463709356,0.7996950528657407,0.4024157469900352,0.998239998625017,-0.8008691973244583,0.8906583936509498,0.34847992432083436,-1.274962575871029
-0.4308799747179168,-2.3043116632856906,-1.429900300508813,1.719680079766986,1.685350829533226,-1.4180199076623243,-1.996808136559325,1.3029827910590888,-0.08099033280560274,-0.7204228161472389,-1.2338698763144924,-1.2419933078869227,1.3566991703432993
1.304562389071083,0.24930638019799203,-1.7923168679551509,-0.7020752351573959,1.582604572604796,0.30150601667513327,-1.3969742249909616,-0.6497140542325462,-0.10952431411783543,0.9494631910164284,-0.09851504731568875,1.3772711100269088,-3.61259844849981
0.2625241898542603,-2.2915543563789997,0.534847628493628,-0.18241465719648017,-0.5055809850621975,0.3943433865229547,-0.24871216544867714,0.20122557055915236,-0.523377030845473,-0.5630078541370734,1.107195990619062,0.11417446164560359,-3.957507825373697
0.40953918854698285,-0.5777386194340487,1.0641238636150094,0.20587986592548282,-0.3378259983991247,1.2666216789546558,-0.338213533949436,0.18065132130367803,-1.202534466699086,-0.6256183199544743,0.7766011343589284,-0.05050527170726291,-2.182683642910936
0.09216638804467474,-0.08985703726538387,-0.04891516856660885,-0.5402807805326695,-0.47069917435739334,-0.29399518005497566,-0.2900199970408885,0.46228951787669653,0.4290415364290649,1.3176652027082385,0.6925948424096133,-0.8860229466662326,0.9242534586456719
-0.6698654780394464,0.9305120657670756,0.6601007007623977,1.0391433842099649,-0.004008349462678159,-0.25981603082534777,0.34249877830312736,-1.3741649221727525,-0.19770938505879845,1.9592262030212086,-0.33007077320607087,-0.015582599647746193,0.6335092403745302
-0.20316033612769283,1.5028038815312574,-1.1846402116392183,0.6746154408173831,-0.39969730023088323,-0.6498941952613925,-1.6759595665919105,1.714464269249916,0.7234761752278904,-1.3268420468575142,-1.2591859154579388,-0.6457471147007593,2.953913912664488
0.4992940063633725,-0.12831298218019885,-0.9131660550659216,-0.08076629285130014,1.2679009534100925,0.5950152015311315,-1.8064238861059503,-1.0519967400571448,-0.13087766510807974,0.13398554715746433,1.3089966666529593,-0.010116227631950121,-2.8530843936504025
0.5392095476701355,-2.187192060285362,-0.39754305558901504,0.6988761888527899,1.8884987467389365,-1.3396438656092913,-0.17163545187124304,-1.7616244904141345,-0.20386605348153342,1.0416808216629592,0.9231283785148817,-0.04876631065987592,-1.8109299348220786
-0.25842133056387234,2.600812539293674,-0.21785183145877918,-0.5509306091805476,-0.5638298074549278,-1.4687733854852583,0.4380718605730466,0.6476991144743264,0.6125205062706957,0.7734561164928032,-0.5971266389617661,-0.1658992378983889,4.319820555061539
1.15040431156301,-0.47158499002754445,-0.5633227898999636,0.9933913893445847,-0.797562724202397,-1.145866332192059,-1.0512263627574985,2.7009443119934993,1.005222201880486,0.620341508101776,-0.9400861497114379,0.4976039337945696,-0.18296702498345468
1.6935221644249892,0.36043935568107466,-1.1064235743410544,0.5338357196079178,-0.16055748088471242,0.13680639071511966,-0.9661407014976731,-0.7620716671141383,-0.4729567190146896,-0.7780519209746227,-0.059063109162250355,-0.683855491762364,-0.8070187402119733
1.6367784255577715,0.4916337877648796,0.7581718409008377,-0.13904437224904156,-2.005242115289698,0.8393451818559974,-0.10959511657399384,0.4165262589619779,-0.07129225801056308,-2.2266566075676746,-0.43040343695901573,-0.8263943795470813,1.154376366866039
0.20762280560568303,0.45822867911026816,2.154685243346095,0.4667322441842123,-0.560396637805525,-0.4229346437025049,0.5156788919537378,0.8448788204851952,-1.2457463591611961,-0.24732617783818683,-0.1547768809965258,-1.615512157600498,4.719151887501601
0.720173776993091,0.22510727315744913,-0.1963993663485974,0.2434457585149274,0.6533375406036862,1.9340137491083602,0.6548112182789546,-1.1450211294719281,2.820050885583609,-1.1223709443405723,0.3897168819167142,-0.20688787122971533,0.9396529827806643
-0.11849386323429066,0.37918575270331323,0.45506302710198154,1.3803853526803431,-0.658242392601091,0.39970697486517864,0.6077764186075021,2.353384048860756,0.49965851562966984,-1.1502661684378441,1.3744237697916724,-0.44320483724885407,2.939845264091441
-0.8610538347331017,1.3265204664665986,0.13256256015831136,-0.199388773990464,1.6859045539275106,-0.5126413643565148,-0.519874558578511,0.49656231902930076,-2.2570233446078842,0.1611206459561626,0.0795181575531508,-0.853791413080265,3.177350879817186
-0.01708931190241546,0.2594111116262872,-0.043304191227063846,0.8162843449159789,0.2698839996598213,-0.16937900444673068,0.7014056633792345,0.26838787485659177,3.0014074117479193,1.0232837577696539,-0.5294985003127493,-1.7193977093046238,6.139026368009241
-0.6779651186415281,-2.042113100981665,0.6650634903456428,-0.29094085855487734,-0.7686646652141707,0.5979892640650226,-0.36935968797442487,0.3941107054760406,-0.2661512210584365,0.076943214575399,1.2903363269126178,0.9149252374187117,-5.636127048770575
1.4329226044912198,0.3442560577414001,-1.8097463023421743,-0.6843979814086096,-1.6154158236968006,0.918619328899856,0.015394913654731003,1.259453561393406,1.0378879814892268,-0.1258109452337432,1.7458012339250872,0.9593027871752333,-3.457733565968992
0.08144363427491833,0.43484860080680776,1.4139061869993532,0.4475714940061187,-0.6660481434033777,-1.176556578756505,-0.2646299335825078,-0.6807704276047465,0.20419163371902915,-0.5152014198791779,-0.3835392735445652,1.2126071415685933,-1.0355456689980995
1.6559522379261444,-0.7774134989180065,-0.35914129501582176,-0.22987765248339326,0.31378307022241875,0.3440710478826966,-0.5076054867402068,0.5097877938275357,-0.4618179459909044,-0.37337946328593935,-0.9091074162845787,1.0354631453895797,-2.240185860898397
0.9089038413470589,0.3467436091062528,0.662934404846685,1.1085143294718387,0.7520131118172121,0.7278302060507504,-0.428913698483349,-1.5032356303284087,-0.790508728362291,2.1949420208198402,-0.23738106141834056,1.6006910504961578,-4.3864131330400165
0.5415151076955645,-0.02997005954721307,-0.9022875878475506,-0.7032614132442268,-0.13174437917860404,-0.13460937129686884,0.5463796223551928,-0.678337194097464,-0.6418113672850871,0.8724340016878659,1.8986011533884843,0.08548315908687404,-2.0085890074714983
0.44344536163004056,-0.1467352140424452,-0.06421451529563804,-0.21177061068479008,-0.3497568588407119,0.5550483451427396,0.6169853043913249,-0.243898462881396,-0.5742361405555872,-0.4772380022958221,0.6517120418953105,-0.8024094892173139,0.7259851203289152
-1.0167064900533163,0.2823268913329564,-0.06688400688484705,-0.13903224535461078,0.8333387183966497,-0.05171779957242671,-0.654745375239659,0.17075169918447805,-0.6521815609429731,0.8851674104845403,0.02248312928627046,-1.028660512893739,1.2066695307099797
0.15556453711716578,-0.7950601390437055,1.027454051228715,-0.09883403117437521,0.6295868056167279,-0.6181836984533453,-0.1934425798136993,0.41458807490863986,-0.15732742631090318,-0.8917725222388997,0.7179417342328026,0.28254550785832927,-0.22759845700394765
-1.0750919633945832,-0.3627234242961862,-0.8199179543262848,-0.4857983390692109,-0.45168508558289006,-0.2373938624884042,-1.4190990795145197,-0.41581634003480067,0.9633981695618785,1.724104056743643,-1.140520387110353,1.078619747918137,-3.3770336653106754
2.23590674501605,-0.19623594444955875,0.510781938438098,1.0147579914743676,-0.43582110815226544,0.9505612441368687,-0.19105158086868146,0.9578419335959977,1.5167602329590546,1.2585279947813575,-0.31370330105603267,0.5985984282434756,-0.8985969734692895
-0.46854174714542357,-1.1397181037126176,-0.22111048051107487,0.8178878447720035,-0.2720259861913245,1.4558290067226074,0.07765431258613725,-1.0702148894678858,-0.274019502245283,-0.6397230991176679,1.3175317934903998,0.5052180082403332,-4.330959727194501
-0.061756966677315804,0.74483791918924,-0.7727646039573872,-1.13542255774196,-1.2562129694460926,-1.8281003748966693,-1.0610409510450798,0.5645868642947197,0.7304021552930583,-0.8681177496313714,-2.0088439441819266,-0.40479223217602317,2.1486301115290636
0.4996760027237316,0.8336141245841484,0.24337306011586934,-1.0064730080663233,0.7280976945731941,0.39457446115047745,0.7396007890720552,-0.8908185616452344,0.5134056038702878,0.8684091132825498,-1.3508736993103603,-0.6156374928771858,3.452597855327822
-1.5211083796263498,-0.8123218874884359,-0.10359611963515265,-1.4475546043565002,1.1122187764452365,1.1266810693653648,-0.1303861161482368,-0.6567870400393865,-0.04387586887988915,1.4590973526283029,0.6247400340083096,-1.7992867322170718,1.564332724224862
-2.253771951536993,-0.9059622894713063,-0.043100308772579025,-1.70241601960697,-0.20605773816647463,-1.6763646059669306,0.008001171519070151,0.21753655112524314,1.7041927741778762,-0.13212910005099643,-0.3551791453150215,1.3336041255151698,-1.398313815554875
0.6531719712380791,0.042646039044320225,-0.30421906122906467,1.7008820531428384,-0.7321438466651999,-1.4772976989577316,-0.19168676137467172,-0.31631120562695225,1.2054896929416197,0.1556742605319179,0.9151765580466453,-2.5604053037694072,4.051918401927022
-0.3342196257494079,1.475760599685569,-1.0788959819598836,-0.279198609000106,0.8390685574889315,-0.5047194018452121,0.7824399806105751,-0.6041289003030337,-0.03737295421659121,0.6710186922853857,-1.0917031758623854,-0.8140995390907425,4.214791524185666
0.9142435650751161,-0.7878593120501741,0.12640293486708326,0.973850929728091,0.09213705184547485,0.2728192018402173,1.549518279855325,2.3006888083473385,0.1361491791190145,-0.4240543556714083,0.8333016496398707,-0.7768241527033252,3.5887060045846626
1.3130480223394778,-0.5472096334411544,-0.42333816912040784,-1.0260598953776383,-0.8492017763699442,1.1803872609614863,0.3424664473216029,-0.0526268427615542,2.050344902996132,0.11832953080014945,-0.017600887926295463,-1.1127904418441403,1.2676390108160493
-0.8091113865326673,-0.9356268516109261,-0.6856532218504325,-0.46792306370843634,-0.2851490231005781,0.6994814325526891,-0.025152298002789855,1.7881548863294903,0.6302964030767575,-0.7065257309201995,0.45216071541212266,0.15123485633414965,-0.7736071946493358
1.3965008458351416,0.8212578075702474,0.06775499251406593,1.74858777324967,0.5573056130575843,0.6011929678805756,1.5031407296854136,0.856790156456524,0.2159484434398328,-0.0779279943477811,-2.0190708089625815,-1.8457067210927696,7.511508524474068
-0.11740072456547468,-0.5552528689140527,0.01882260330646222,1.0170602342223178,-0.7726015133471896,-1.5763412542732802,-1.2991409947723038,-0.9841777630112803,-1.1401542721513211,0.043199020348364224,1.5390027353711135,0.6148257827718124,-4.539407250093448
0.68878541424666,0.2191381690017491,-1.2387814371386423,2.2406634400859256,-0.3179570354288006,0.7759434620730674,-2.2379321806925225,-0.08902702337159754,-0.17188028477680148,-0.2671185715854402,-1.4014857646363577,0.19832826062237655,-3.1145263957620117
1.2198563768930366,2.0998166894524406,1.6488412785543483,1.2646078260697582,1.708862032560425,1.8260076410850676,-0.9236830980374906,0.25162760380314053,-1.2764508300788686,0.5386367206892848,-0.24608343279411632,-0.15459017086522572,2.1517373656530716
-0.27361000383296447,-2.4956289299070327,-1.9088872445342686,0.8558417477150605,-0.6738060223316287,1.0228976517465689,-0.1612340866170853,-1.5861447263631678,-1.400574469818454,-0.6716322312866367,-0.927673060095869,-0.08843912596182081,-5.035982733154015
0.2521022672460671,0.3401160054564339,0.22819020873719578,0.8840310332065083,1.0027386966172385,-0.9295522571210925,-1.864718620818859,-0.6785178965528337,0.08339768688718595,-0.5254650156212483,0.6330077356843017,-1.3321550765148713,1.4617307631184724
1.5803547269450995,0.7843668113210988,-0.3852232249052703,-0.7635965204920623,-0.15194015282305073,1.1477700004991611,-0.3991476607185888,-0.5815544017335251,-0.004945806332016752,-1.2553837388579188,1.075595362006067,0.6213945327266722,-2.8198002192625236
0.9057200113742899,1.3855099046783783,-0.790652346286402,0.015487289146604901,-0.09463484663735239,1.5842919730475544,-0.41439599802811383,-1.79015717063754,-0.4600433319403946,0.8860026382032359,0.5329892855871228,-0.0935550998192317,-2.392035474125708
-0.3801244026631249,0.34097565597898805,0.5661857462459936,0.2170367938127517,-0.34892883375415606,-0.03099268067722053,-0.5468590542325518,1.0339215031957127,-0.1316560807716084,-0.9349596368009766,2.259420978091838,-0.7283987658286933,0.2513730315590333
-0.8932216526746747,-1.2035271443421462,-0.6871207692283648,0.7462273732652068,-1.5810523470560776,0.16106149279441098,-0.5828960853850192,-0.8115054786535156,-1.7389224888369257,-0.0442764745960109,-1.7136672050281208,-0.28063728216025474,-2.9884275817869606
0.34139146405148196,-2.2589724863176737,0.6938710352024897,-1.9773142044529597,1.8159215484232125,-0.19421228143991692,-0.8629858184272874,0.20488363412345273,-0.9011201892251313,-2.4292097141313187,1.1383969647265824,-0.34731045246588244,-1.1025530632223126
0.07570772123281214,-0.16530108127449242,-0.830490308136398,-1.1169814951447834,0.7294787320663267,0.51234976823991,-0.043330857350193,1.0217188811336273,-0.07440035193720844,1.117656179772417,1.4759445269948912,1.0825500954251244,-3.1294200016794558
0.4104670111274961,-1.0096848464103136,0.4434557216766115,-0.4740239218217688,0.7201654603620595,1.6152976765118034,-0.09015839455597956,-1.1197210771625847,0.7013909164858655,-0.008329857491451573,1.5363526928072213,0.054120859994798744,-2.9660957930953145
-0.07029449646831434,0.09589219418245343,0.30803670515985343,-1.9816586657835238,-0.8116101592006608,1.1070220963501272,-0.6520644289510595,-0.02909959912668373,-0.2291375187070612,-0.6868400747635964,-0.1610762827199293,-1.0217105444351298,0.35174780374004727
-1.4809454106984623,0.20605771340371196,1.6117600260148357,0.7471434003995144,0.7680300047553719,1.0543400116774468,0.20554738053125582,0.02363761004956475,-0.8592296848967138,0.7881850683556713,0.27709514185782375,-0.6882105942784656,1.4118871272804656
-0.31493771837415024,-1.1265156053058742,0.5252562036385956,1.5448060851533651,-1.1295875170809604,1.0450246676067128,1.2091272614684572,-1.1629307861732792,-2.0674635248354525,0.06290424610605366,-0.1737180754902372,-0.22023134488793505,-2.3906965907610114
1.1266588571899756,-0.3519814910471876,2.419327158823406,-1.5357978951431126,-0.8673686251826834,-0.8725534320386145,-0.1873048211099698,1.4203945248683134,-1.116835257594723,-0.9035176879726032,-0.6347021033448316,-0.08978198944301834,1.8406535477500556
0.16159921132449206,-0.390211720498943,-1.2888553706151087,-0.09726372284042714,1.4335431284297917,0.9154529011817641,-0.45691338504593315,0.07145520392428178,0.4993033244644526,0.8849778372881432,1.5345366846614368,0.26860162712448205,-2.05996120399089
-1.1725634899798731,-1.5305136737761629,0.6028634274868843,-1.4474649113498288,0.8157425678202648,-0.5963250193103714,-1.2152046469981475,0.5132580573501377,-1.0229702754590393,0.4721185634513408,0.18263221922103887,-1.9014352076667582,1.5814606363942973
1.4161360139662222,1.293682540826459,0.951572391930439,0.9728774187355737,-0.7287036324757864,1.1591545947014599,0.757993704029023,-2.0921205623626267,-0.965440519641181,-0.7579811788152101,1.477784015149758,-0.965813948833352,0.4273999482177221
-0.5866291177650639,-1.2840012185139795,-0.477520225102435,1.0343939261671615,-1.4233655572998392,0.47184505691940276,-0.8769480150216861,1.8835580294344356,0.11490671262382768,-0.08406764165968193,-0.5809080686806215,0.2149511095810707,-2.4808684388622084
-1.4709192584222037,0.09736912000471974,-0.586782453956802,-0.6301123743978732,2.0597306153770307,1.403930616626479,1.4602517634966279,0.8502629946764404,0.40802652508755355,1.4677590682351793,0.3281118397140005,0.6182888358888906,1.3288494759481349
1.386830164189005,0.8161270108168684,0.4434191945226182,0.7956410240782421,0.1110027400411851,0.5078733880825408,0.6040953019145479,-1.2344699451773575,-0.736334119514982,0.7279129202836709,0.13181762025200805,-0.017674707177673894,0.15577811376670817
0.29353581167098075,-1.9827203776079223,-0.16942297068125245,-0.1608294288681241,0.1800042626708038,0.8549492138349446,-0.3652208141641593,1.344303810472383,-0.9734506515818665,0.6937617839917773,-0.5190582087634449,1.1678199185844758,-4.1601688154492615
0.22086155458877554,-1.2060976206082445,0.10325636657323586,0.4005797688046432,0.22543139080311586,0.32886691378671545,-0.22489823045315285,-0.5591301154967374,-1.6438890343209887,0.5829837511427074,0.5076857168328857,1.910047097842389,-6.296472704154214
-0.04144474776168533,0.27751719576818557,0.15098027633773567,0.8663862124321716,-0.5143747735319756,0.15061717737361677,0.027226988361856264,0.743559955608982,2.221756960028139,0.33097438675311297,-1.4447253798475705,-1.1721220412867819,4.063505294023658
1.055161519108846,-1.6638921589463185,0.31648843847241465,-0.7306413571422481,2.697993252781374,-1.2122495180476294,-0.6619399825666159,0.7813411557748086,-0.23180017871480083,-0.719196338504868,-0.9655029868629179,-0.6569046047016496,2.76615816279088
-0.9062401484337957,-0.012687098971051225,1.9251081563164314,2.062493143749552,2.045228051105608,-0.13018657976860498,0.7158499722635742,0.12697252830385955,-0.8205732436862302,-1.8042019378547445,-1.7620868479270044,0.15510410798048502,3.858612917046157
-1.3635993320636575,-0.7954592757761652,0.3689999622492312,-2.3322494598122225,1.4678575707104438,0.052858388360690456,-0.37642453575091295,-0.6383796124000124,0.47290733676880564,-0.9647369836457719,1.3207144715516534,0.8675788607771484,-3.0406110985150736
-0.7244734879057069,-0.19615307202296195,1.212990531083324,0.4057612618644323,-0.22620355418348312,-0.7444180501693718,-0.11235458756647873,-0.41353747400026125,0.30904205863654677,-0.3138703766075887,-0.9674382040394301,1.0974919780391754,-0.7160233124306652
0.5434304774257664,-0.9976006636075523,-0.5896612849673947,0.7098672181576153,-0.8387519936708103,-0.1701751246917414,-0.2908103419782385,-0.7233384421200073,-1.0615946145544612,-0.05478577730074136,-0.9304225568824077,-0.5964497815414027,-1.2099937891256984
0.8494442723099546,-0.7171004815133719,0.4573485813195777,0.9572669387277578,-0.10711566790753316,0.5098390139759476,-0.8569564112436479,0.7411845006726114,0.6450640204708677,1.4549996516230084,1.1719336031112277,0.2644486244190397,-1.8924637116668568
2.7603514857231057,0.8837695236311351,1.2728885143306907,-0.46108541254153945,-0.36874587198763564,0.07231993531488866,-1.0023538826919811,0.03784958409490603,-0.03927410754496438,1.0942203338208842,1.1672029448346721,0.1210654559360907,-1.4805783253176517
-0.3727238141367191,1.790503827290157,-1.5203875501283175,-1.551773470624534,0.4806932988360236,-0.06935092063943384,-0.3072264269893156,-1.829226465227154,-0.8782752647248026,1.4779727216183598,1.3074395874373517,0.7906154123364609,-3.318143283379478
-0.8161427451981574,-0.3331172603542406,-0.40244814818393504,-0.6768481155338394,-0.5441465183796595,-0.10090898716930088,-1.4756710156075155,1.180819870512825,-0.13553132356428338,-0.5021758860928239,-1.5763183522338524,0.7827688382751607,-1.8385910393514655
-1.042087569545201,0.481943900551676,-0.8808777320653832,0.11407637742073937,-1.2823954710465648,-0.17027623448189128,-0.07768028184983254,0.16161461962043797,0.8834247134389126,0.5164857450318513,1.5630173183839977,-1.4304620204485246,0.7559177754538378
2.0913272856591503,0.940197042914702,-0.44239207854238294,0.9890290847148884,1.7665020760457188,1.1125943544443382,-0.9874173427234576,0.04103059338350869,0.7547803128673548,-0.03150554505508244,0.43986163862015365,0.5097333001290963,-0.6028568010853091
-0.9865956229550169,1.258677328049505,0.0915808616343176,-0.04480459716454507,-0.899551090154875,-0.24190595437374812,0.9367448596789172,0.23973354433530783,0.707627002685122,-0.033966192210892775,0.0880364604160215,-1.641746894237526,4.951332853021056
0.3913191446465476,-0.19493895233505631,0.3173220460246317,-2.150842767850777,2.5332893764742526,0.07351657733243909,0.4617284337111617,0.3872853583169604,-0.316012447966236,0.42168744946289666,1.187181095718545,0.17830848859022133,1.719403069934856
0.8582937239987144,0.769037447921401,0.7064002451157041,1.8508848063651804,0.35263994347967703,-0.07683697363229423,-0.04255050389105706,0.40859646398378724,-1.3522000422541174,1.3994468742069628,-0.2438465186684161,-0.09200154767047025,1.1437276822921372
-1.3032093301258612,0.1094661087262083,-1.3555301835815898,-1.6824812117260641,-0.7301618672758744,-0.24655423754005734,-0.8576136247387885,0.2858280812768592,1.2262251213845001,0.218218712471425,-2.216486894890925,-0.018434815824399736,0.21326065114600595
0.5807567179683559,-0.3702500853002431,0.31552688343065977,0.26485865548885656,-1.0997380183476537,1.2045233745515804,-0.28952903874719343,-0.32885221643051127,0.45200640111109003,-1.605075800564836,1.2659961539529112,-0.9823862077720777,-0.9192242032545619
1.8092175925697027,1.1264790200887618,-1.010418259658513,0.3332829534347206,-0.9560063196712248,-1.0934089679222456,-2.4978693990494727,0.6342929971685444,-0.4565075355324234,0.7850269633040008,0.2254972747367645,-1.2173988492647658,-0.2759265013175749
0.8410342481510488,0.5192530760011479,-0.4795847018411749,0.9751325446961263,-0.27046552166551285,-0.786129103527776,-0.19069570717917,-0.36969917479976805,-1.4839834999557047,-2.636516418744809,1.646847132153361,1.132281495828501,-3.407648938271285
1.4780964975573627,0.9019566962460556,-0.4138717159142547,-0.17599380826059557,-0.6160232093574611,0.5411317063717865,0.4729413119007011,-0.3428574688536606,0.4381338816275391,1.160114084483405,-0.002885210907243981,-1.1637003483967499,1.9545024418740091
0.4565167436965568,-1.2230368896317036,-0.8088574762505597,0.2761858774060352,0.6186693095532848,0.09532836324744,-1.0129467569529123,2.785098586682215,-0.521735066817042,0.4549516561504986,-0.584173761310691,-0.9398502095382979,1.598221521608535
0.051992693002203806,-0.4422595301063069,0.09525121705529202,-0.6559236533972436,0.1346903041698293,-0.7503151795547495,1.0764823601540825,0.2979026942941835,-0.12539040961445677,-0.016476093313509767,-0.376972161673667,0.119367436053551,1.7791257287599898
1.4976203104478012,-0.571269500927883,0.16040882881806406,-0.7675504369703138,-2.481907990018375,0.6128936636033697,1.0783855401174351,0.435614296108475,2.334674889125901,-0.3597396364703417,-0.8955191625288498,1.1839351795596635,-1.8694278436227187
1.246028630012998,1.0981491300354629,-1.080770333227261,-0.6988356357055308,-1.642626181642486,1.973021181937385,-0.9202137450696855,-1.2065345937841756,-0.1042301756838588,0.11735391816048928,0.6662418814421103,-0.1302655967815697,-4.107839916725214
-0.67935817082807,-0.39573786679684747,-0.6035388463257787,1.393582283043657,-0.006325083018856385,0.634786888578889,-0.2092645069197477,-1.8268387075750199,1.642976270944572,0.5804566847345891,0.38782693736791723,-2.1203857294434196,1.7745155601655074
-0.13909902689700662,1.5424136001578903,1.2956582876664002,-0.21765503869468167,1.21936225309787,1.5702377801725624,-0.15452928451002226,1.3180208811295833,1.2731050920582594,0.838836330603591,0.9357020771077162,-0.8731935784472865,3.5755754712171464
0.7848986827442009,-0.12555896655638038,-0.9041861730906282,1.5206433326394502,-0.11784213450569203,0.2344882157437919,0.14091927495643505,-1.5565502618975926,-0.29565255377220606,0.7736313434747065,0.014378273757007327,-0.35293630583715385,-1.0097811984244633
0.33351383867757795,1.0740831416891419,-1.634352165476437,-0.10466016216341636,0.019270392877621792,1.7694382419543684,1.2064222810608989,-1.3805236052132397,1.3398181771006856,-0.1507578455662327,-1.6094500600989587,-1.3432476950112555,3.2326345361767332
1.3652917692347564,0.45454151334102855,-0.9830383149497155,1.582945007857966,0.7098443337758582,-0.2560541347080846,0.29899881320831545,-0.876907924479549,1.9991198501510492,-1.1862562921237474,-1.2883701038992987,0.19468002468991907,1.4765028375813067
2.8807832910369795,-1.4057601439658258,0.8152618976149412,0.06978893181222473,0.39942901351841587,1.1420599170006815,-0.6854328825406667,-0.257663201290645,-0.6893478633000673,1.4016645091493813,1.2722470943780697,-1.1240586243524537,-1.4919872682904756
0.38095105552983966,1.0487221311044372,-1.5902374385227696,1.3881490463215922,-0.06513833876340475,-0.453459381708231,1.3967540536565821,1.130822168897884,-1.3686421739356258,0.7210395858870043,0.6807130677841656,-2.180426704176835,5.762325592290112
0.5611774961145338,-0.4121434904845238,1.1289753171997854,-0.8552990907008032,0.12264490464478797,-0.5353675785041984,-0.6357052645358853,-2.188045079356717,1.0654944563630697,1.1606467982173347,0.07206370117537729,0.3706244478253048,-1.6878349374905093
-0.7336627775496762,1.074881430752824,0.24651689733103335,0.0623634119569073,1.4713470866693443,-1.3011394050365372,-1.9419600465955371,0.4446896374170359,-0.20874775486568423,-1.1351265187803465,0.17202724031450703,0.36335337865856215,0.5486074233020268
0.8792496669510736,-1.10295676879916,-0.40923817385827166,0.2991256864233629,1.108468896162485,0.9099308037013883,-0.4928813492377254,0.5192113950524287,-0.5205983897822527,-0.4126817730454019,-0.31171976502166543,-0.6425407444545408,-0.19823920463078262
0.7348812769190669,0.9308403739410072,-0.4003457414372174,0.1738203086389721,-0.38451253166045696,-0.9372936958013157,-1.0906767660934742,1.748301778478209,-0.7439118526998262,0.6351325792225618,0.39014963002332204,-1.191192227294352,2.9658712420605062
0.4240290415901942,0.29521884824303213,-0.02409677124936739,-0.43583598377804034,-0.002698580553657033,0.4728954699562062,-0.8611353360089155,1.4371315949506034,0.6871503594946492,-2.4054604450879773,-0.22415401625014963,2.1295978743742054,-3.0905931300270058
0.3575155700019493,-0.72486119709464,0.6396600862991578,-2.1181498956253675,0.26888467040647446,-0.5014631699412373,0.04288499467553449,-1.3301505236401827,-0.43041839422360767,-2.6115206232756645,-0.618815672911942,0.12115178222866824,-0.7644679615958194
